2111, 0.005286
2112, 0.005296
2113, 0.005301
2114, 0.005302
2115, 0.005308
2116, 0.005313
2117, 0.005320
2118, 0.005317
2119, 0.005334
2120, 0.005328
2121, 0.005335
2122, 0.005343
2123, 0.005345
2124, 0.005352
2125, 0.005356
2126, 0.005364
2127, 0.005360
2128, 0.005378
2129, 0.005413
2130, 0.005395
2131, 0.005384
2132, 0.005394
2133, 0.005401
2134, 0.005399
2135, 0.005410
2136, 0.005409
2137, 0.005419
2138, 0.005418
2139, 0.005435
2140, 0.005428
2141, 0.005433
2142, 0.005444
2143, 0.005446
2144, 0.005458
2145, 0.005451
2146, 0.005464
2147, 0.005467
2148, 0.005475
2149, 0.005471
2150, 0.005487
2151, 0.005481
2152, 0.005491
2153, 0.005500
2154, 0.005496
2155, 0.005512
2156, 0.005509
2157, 0.005519
2158, 0.005520
2159, 0.005532
2160, 0.005529
2161, 0.005586
2162, 0.005551
2163, 0.005556
2164, 0.005558
2165, 0.005557
2166, 0.005573
2167, 0.005566
2168, 0.005581
2169, 0.005575
2170, 0.005589
2171, 0.005588
2172, 0.005666
2173, 0.005632
2174, 0.005620
2175, 0.005619
2176, 0.005625
2177, 0.005625
2178, 0.005649
2179, 0.005635
2180, 0.005642
2181, 0.005642
2182, 0.005647
2183, 0.005657
2184, 0.005655
2185, 0.005666
2186, 0.005668
2187, 0.005672
2188, 0.005680
2189, 0.005682
2190, 0.005688
2191, 0.005696
2192, 0.005699
2193, 0.005754
2194, 0.005714
2195, 0.005723
2196, 0.005720
2197, 0.005733
2198, 0.005723
2199, 0.005741
2200, 0.005736
2201, 0.005740
2202, 0.005757
2203, 0.005752
2204, 0.005772
2205, 0.005762
2206, 0.005779
2207, 0.005773
2208, 0.005793
2209, 0.005791
2210, 0.005795
2211, 0.005798
2212, 0.005803
2213, 0.005814
2214, 0.005813
2215, 0.005822
2216, 0.005824
2217, 0.005831
2218, 0.005838
2219, 0.005836
2220, 0.005847
2221, 0.005844
2222, 0.005860
2223, 0.005854
2224, 0.005873
2225, 0.005906
2226, 0.005895
2227, 0.005887
2228, 0.005894
2229, 0.005900
2230, 0.005902
2231, 0.005904
2232, 0.005912
2233, 0.005917
2234, 0.005922
2235, 0.005930
2236, 0.005959
2237, 0.006063
2238, 0.006012
2239, 0.005975
2240, 0.005972
2241, 0.005962
2242, 0.005972
2243, 0.005965
2244, 0.005981
2245, 0.005977
2246, 0.005985
2247, 0.005987
2248, 0.006000
2249, 0.006000
2250, 0.006009
2251, 0.006008
2252, 0.006013
2253, 0.006016
2254, 0.006028
2255, 0.006023
2256, 0.006038
2257, 0.006081
2258, 0.006064
2259, 0.006056
2260, 0.006070
2261, 0.006065
2262, 0.006074
2263, 0.006075
2264, 0.006082
2265, 0.006086
2266, 0.006094
2267, 0.006098
2268, 0.006107
2269, 0.006107
2270, 0.006113
2271, 0.006119
2272, 0.006129
2273, 0.006126
2274, 0.006137
2275, 0.006138
2276, 0.006148
2277, 0.006147
2278, 0.006159
2279, 0.006157
2280, 0.006181
2281, 0.006194
2282, 0.006194
2283, 0.006192
2284, 0.006194
2285, 0.006200
2286, 0.006206
2287, 0.006204
2288, 0.006216
2289, 0.006266
2290, 0.006247
2291, 0.006240
2292, 0.006256
2293, 0.006252
2294, 0.006251
2295, 0.006260
2296, 0.006260
2297, 0.006267
2298, 0.006273
2299, 0.006278
2300, 0.006278
2301, 0.006292
2302, 0.006290
2303, 0.006301
2304, 0.006298
2305, 0.006310
2306, 0.006311
2307, 0.006328
2308, 0.006321
2309, 0.006337
2310, 0.006334
2311, 0.006345
2312, 0.006345
2313, 0.006352
2314, 0.006362
2315, 0.006358
2316, 0.006374
2317, 0.006368
2318, 0.006381
2319, 0.006384
2320, 0.006390
2321, 0.006452
2322, 0.006425
2323, 0.006428
2324, 0.006433
2325, 0.006429
2326, 0.006442
2327, 0.006439
2328, 0.006451
2329, 0.006455
2330, 0.006458
2331, 0.006465
2332, 0.006470
2333, 0.006475
2334, 0.006476
2335, 0.006505
2336, 0.006495
2337, 0.006505
2338, 0.006498
2339, 0.006535
2340, 0.006516
2341, 0.006514
2342, 0.006522
2343, 0.006534
2344, 0.006534
2345, 0.006539
2346, 0.006547
2347, 0.006546
2348, 0.006563
2349, 0.006556
2350, 0.006576
2351, 0.006576
2352, 0.006579
2353, 0.006644
2354, 0.006620
2355, 0.006620
2356, 0.006616
2357, 0.006629
2358, 0.006644
2359, 0.006677
2360, 0.006694
2361, 0.006692
2362, 0.006690
2363, 0.006693
2364, 0.006683
2365, 0.006670
2366, 0.006683
2367, 0.006679
2368, 0.006692
2369, 0.006700
2370, 0.006696
2371, 0.006701
2372, 0.006715
2373, 0.006716
2374, 0.006721
2375, 0.006735
2376, 0.006727
2377, 0.006753
2378, 0.006748
2379, 0.006752
2380, 0.006758
2381, 0.006758
2382, 0.006770
2383, 0.006768
2384, 0.006803
2385, 0.006850
2386, 0.006817
2387, 0.006820
2388, 0.006824
2389, 0.006823
2390, 0.006825
2391, 0.006841
2392, 0.006836
2393, 0.006856
2394, 0.006853
2395, 0.006857
2396, 0.006861
2397, 0.006873
2398, 0.006877
2399, 0.006890
2400, 0.006884
2401, 0.006897
2402, 0.006903
2403, 0.006900
2404, 0.006911
2405, 0.006917
2406, 0.006930
2407, 0.006920
2408, 0.006941
2409, 0.006938
2410, 0.006954
2411, 0.006944
2412, 0.006963
2413, 0.006971
2414, 0.006969
2415, 0.006976
2416, 0.006979
2417, 0.007065
2418, 0.007026
2419, 0.007023
2420, 0.007033
2421, 0.007029
2422, 0.007043
2423, 0.007030
2424, 0.007056
2425, 0.007057
2426, 0.007062
2427, 0.007070
2428, 0.007073
2429, 0.007085
2430, 0.007085
2431, 0.007087
2432, 0.007099
2433, 0.007101
2434, 0.007113
2435, 0.007121
2436, 0.007113
2437, 0.007129
2438, 0.007128
2439, 0.007141
2440, 0.007151
2441, 0.007147
2442, 0.007163
2443, 0.007162
2444, 0.007190
2445, 0.007225
2446, 0.007222
2447, 0.007214
2448, 0.007208
2449, 0.007288
2450, 0.007248
2451, 0.007243
2452, 0.007247
2453, 0.007256
2454, 0.007261
2455, 0.007282
2456, 0.007265
2457, 0.007273
2458, 0.007280
2459, 0.007292
2460, 0.007294
2461, 0.007289
2462, 0.007303
2463, 0.007305
2464, 0.007322
2465, 0.007329
2466, 0.007323
2467, 0.007339
2468, 0.007331
2469, 0.007360
2470, 0.007354
2471, 0.007371
2472, 0.007379
2473, 0.007386
2474, 0.007380
2475, 0.007385
2476, 0.007393
2477, 0.007400
2478, 0.007418
2479, 0.007411
2480, 0.007431
2481, 0.007489
2482, 0.007474
2483, 0.007470
2484, 0.007461
2485, 0.007471
2486, 0.007478
2487, 0.007482
2488, 0.007490
2489, 0.007488
2490, 0.007504
2491, 0.007514
2492, 0.007517
2493, 0.007528
2494, 0.007530
2495, 0.007532
2496, 0.007552
2497, 0.007539
2498, 0.007560
2499, 0.007557
2500, 0.007564
2501, 0.007579
2502, 0.007584
2503, 0.007579
2504, 0.007595
2505, 0.007605
2506, 0.007596
2507, 0.007612
2508, 0.007607
2509, 0.007636
2510, 0.007635
2511, 0.007636
2512, 0.007689
2513, 0.007736
2514, 0.007694
2515, 0.007689
2516, 0.007690
2517, 0.007690
2518, 0.007710
2519, 0.007707
2520, 0.007722
2521, 0.007739
2522, 0.007733
2523, 0.007745
2524, 0.007745
2525, 0.007749
2526, 0.007755
2527, 0.007762
2528, 0.007762
2529, 0.007779
2530, 0.007908
2531, 0.007832
2532, 0.007815
2533, 0.007807
2534, 0.007810
2535, 0.007829
2536, 0.007832
2537, 0.007826
2538, 0.007838
2539, 0.007843
2540, 0.007849
2541, 0.007865
2542, 0.007852
2543, 0.007874
2544, 0.007889
2545, 0.007966
2546, 0.007927
2547, 0.007931
2548, 0.007938
2549, 0.007936
2550, 0.007942
2551, 0.007935
2552, 0.007959
2553, 0.007961
2554, 0.007959
2555, 0.007976
2556, 0.007982
2557, 0.007980
2558, 0.007993
2559, 0.007999
2560, 0.008008
2561, 0.008018
2562, 0.008016
2563, 0.008062
2564, 0.008070
2565, 0.008051
2566, 0.008054
2567, 0.008053
2568, 0.008067
2569, 0.008090
2570, 0.008110
2571, 0.008083
2572, 0.008082
2573, 0.008094
2574, 0.008095
2575, 0.008119
2576, 0.008140
2577, 0.008214
2578, 0.008162
2579, 0.008157
2580, 0.008162
2581, 0.008183
2582, 0.008168
2583, 0.008181
2584, 0.008206
2585, 0.008204
2586, 0.008214
2587, 0.008207
2588, 0.008209
2589, 0.008216
2590, 0.008230
2591, 0.008221
2592, 0.008247
2593, 0.008247
2594, 0.008251
2595, 0.008265
2596, 0.008265
2597, 0.008287
2598, 0.008270
2599, 0.008303
2600, 0.008296
2601, 0.008302
2602, 0.008318
2603, 0.008322
2604, 0.008315
2605, 0.008329
2606, 0.008340
2607, 0.008331
2608, 0.008373
2609, 0.008445
2610, 0.008405
2611, 0.008399
2612, 0.008407
2613, 0.008420
2614, 0.008413
2615, 0.008420
2616, 0.008430
2617, 0.008440
2618, 0.008451
2619, 0.008452
2620, 0.008463
2621, 0.008469
2622, 0.008485
2623, 0.008479
2624, 0.008476
2625, 0.008495
2626, 0.008503
2627, 0.008503
2628, 0.008507
2629, 0.008527
2630, 0.008529
2631, 0.008610
2632, 0.008574
2633, 0.008567
2634, 0.008556
2635, 0.008571
2636, 0.008570
2637, 0.008573
2638, 0.008581
2639, 0.008595
2640, 0.008604
2641, 0.008697
2642, 0.008639
2643, 0.008633
2644, 0.008658
2645, 0.008644
2646, 0.008659
2647, 0.008669
2648, 0.008673
2649, 0.008675
2650, 0.008688
2651, 0.008708
2652, 0.008696
2653, 0.008698
2654, 0.008712
2655, 0.008719
2656, 0.008730
2657, 0.008749
2658, 0.008754
2659, 0.008752
2660, 0.008754
2661, 0.008762
2662, 0.008771
2663, 0.008775
2664, 0.008773
2665, 0.008789
2666, 0.008798
2667, 0.008810
2668, 0.008808
2669, 0.008825
2670, 0.008819
2671, 0.008822
2672, 0.008851
2673, 0.008930
2674, 0.008881
2675, 0.008882
2676, 0.008894
2677, 0.008904
2678, 0.008909
2679, 0.008902
2680, 0.008918
2681, 0.008927
2682, 0.008935
2683, 0.008920
2684, 0.008944
2685, 0.008957
2686, 0.008958
2687, 0.008950
2688, 0.008962
2689, 0.008977
2690, 0.008990
2691, 0.008981
2692, 0.009006
2693, 0.009012
2694, 0.009012
2695, 0.009008
2696, 0.009032
2697, 0.009029
2698, 0.009037
2699, 0.009030
2700, 0.009055
2701, 0.009062
2702, 0.009064
2703, 0.009053
2704, 0.009089
2705, 0.009162
2706, 0.009107
2707, 0.009114
2708, 0.009119
2709, 0.009130
2710, 0.009129
2711, 0.009135
2712, 0.009173
2713, 0.009161
2714, 0.009168
2715, 0.009149
2716, 0.009184
2717, 0.009170
2718, 0.009226
2719, 0.009193
2720, 0.009196
2721, 0.009213
2722, 0.009223
2723, 0.009238
2724, 0.009223
2725, 0.009245
2726, 0.009244
2727, 0.009247
2728, 0.009249
2729, 0.009271
2730, 0.009279
2731, 0.009284
2732, 0.009293
2733, 0.009291
2734, 0.009310
2735, 0.009308
2736, 0.009326
2737, 0.009386
2738, 0.009359
2739, 0.009362
2740, 0.009366
2741, 0.009378
2742, 0.009359
2743, 0.009383
2744, 0.009397
2745, 0.009400
2746, 0.009429
2747, 0.009409
2748, 0.009416
2749, 0.009419
2750, 0.009425
2751, 0.009433
2752, 0.009453
2753, 0.009449
2754, 0.009464
2755, 0.009482
2756, 0.009481
2757, 0.009493
2758, 0.009483
2759, 0.009494
2760, 0.009504
2761, 0.009637
2762, 0.009550
2763, 0.009542
2764, 0.009514
2765, 0.009545
2766, 0.009537
2767, 0.009544
2768, 0.009561
2769, 0.009627
2770, 0.009592
2771, 0.009579
2772, 0.009606
2773, 0.009600
2774, 0.009621
2775, 0.009628
2776, 0.009632
2777, 0.009630
2778, 0.009647
2779, 0.009645
2780, 0.009650
2781, 0.009655
2782, 0.009660
2783, 0.009683
2784, 0.009691
2785, 0.009691
2786, 0.009691
2787, 0.009707
2788, 0.009708
2789, 0.009691
2790, 0.009717
2791, 0.009707
2792, 0.009727
2793, 0.009732
2794, 0.009731
2795, 0.009740
2796, 0.009760
2797, 0.009741
2798, 0.009783
2799, 0.009778
2800, 0.009811
2801, 0.009892
2802, 0.009799
2803, 0.009833
2804, 0.009823
2805, 0.009838
2806, 0.009843
2807, 0.009849
2808, 0.009842
2809, 0.009848
2810, 0.009864
2811, 0.009861
2812, 0.009887
2813, 0.009872
2814, 0.009895
2815, 0.009902
2816, 0.009904
2817, 0.009917
2818, 0.009924
2819, 0.009914
2820, 0.009931
2821, 0.009940
2822, 0.009954
2823, 0.009952
2824, 0.009967
2825, 0.009951
2826, 0.009981
2827, 0.009983
2828, 0.009987
2829, 0.009985
2830, 0.010015
2831, 0.009993
2832, 0.010026
2833, 0.010088
2834, 0.010039
2835, 0.010046
2836, 0.010058
2837, 0.010068
2838, 0.010067
2839, 0.010076
2840, 0.010083
2841, 0.010090
2842, 0.010107
2843, 0.010093
2844, 0.010118
2845, 0.010113
2846, 0.010137
2847, 0.010136
2848, 0.010149
2849, 0.010180
2850, 0.010187
2851, 0.010171
2852, 0.010164
2853, 0.010165
2854, 0.010165
2855, 0.010194
2856, 0.010202
2857, 0.010214
2858, 0.010203
2859, 0.010213
2860, 0.010215
2861, 0.010210
2862, 0.010255
2863, 0.010221
2864, 0.010262
2865, 0.010325
2866, 0.010307
2867, 0.010293
2868, 0.010290
2869, 0.010301
2870, 0.010283
2871, 0.010323
2872, 0.010317
2873, 0.010334
2874, 0.010326
2875, 0.010338
2876, 0.010366
2877, 0.010350
2878, 0.010362
2879, 0.010359
2880, 0.010378
2881, 0.010378
2882, 0.010389
2883, 0.010386
2884, 0.010418
2885, 0.010397
2886, 0.010432
2887, 0.010419
2888, 0.010424
2889, 0.010441
2890, 0.010431
2891, 0.010447
2892, 0.010451
2893, 0.010447
2894, 0.010467
2895, 0.010487
2896, 0.010484
2897, 0.010575
2898, 0.010507
2899, 0.010509
2900, 0.010515
2901, 0.010502
2902, 0.010535
2903, 0.010538
2904, 0.010553
2905, 0.010581
2906, 0.010566
2907, 0.010575
2908, 0.010568
2909, 0.010579
2910, 0.010588
2911, 0.010602
2912, 0.010600
2913, 0.010607
2914, 0.010630
2915, 0.010621
2916, 0.010632
2917, 0.010632
2918, 0.010633
2919, 0.010643
2920, 0.010662
2921, 0.010668
2922, 0.010676
2923, 0.010681
2924, 0.010693
2925, 0.010695
2926, 0.010692
2927, 0.010689
2928, 0.010716
2929, 0.010809
2930, 0.010739
2931, 0.010756
2932, 0.010758
2933, 0.010772
2934, 0.010772
2935, 0.010789
2936, 0.010776
2937, 0.010778
2938, 0.010804
2939, 0.010795
2940, 0.010819
2941, 0.010815
2942, 0.010837
2943, 0.010825
2944, 0.010852
2945, 0.010849
2946, 0.010849
2947, 0.010849
2948, 0.010857
2949, 0.010881
2950, 0.010894
2951, 0.010896
2952, 0.010902
2953, 0.010901
2954, 0.010902
2955, 0.010907
2956, 0.010948
2957, 0.011005
2958, 0.010921
2959, 0.010943
2960, 0.010964
2961, 0.011039
2962, 0.010967
2963, 0.010987
2964, 0.010981
2965, 0.011001
2966, 0.010998
2967, 0.011007
2968, 0.011025
2969, 0.011033
2970, 0.011032
2971, 0.011034
2972, 0.011045
2973, 0.011046
2974, 0.011059
2975, 0.011054
2976, 0.011080
2977, 0.011097
2978, 0.011090
2979, 0.011106
2980, 0.011117
2981, 0.011114
2982, 0.011112
2983, 0.011111
2984, 0.011132
2985, 0.011144
2986, 0.011142
2987, 0.011157
2988, 0.011168
2989, 0.011192
2990, 0.011173
2991, 0.011646
2992, 0.011214
2993, 0.011283
2994, 0.011233
2995, 0.011245
2996, 0.011234
2997, 0.011265
2998, 0.011240
2999, 0.011236
3000, 0.011242
3001, 0.011294
3002, 0.011325
3003, 0.011281
3004, 0.011280
3005, 0.011303
3006, 0.011302
3007, 0.011305
3008, 0.011323
3009, 0.011308
3010, 0.011322
3011, 0.011321
3012, 0.011342
3013, 0.011347
3014, 0.011365
3015, 0.011358
3016, 0.011355
3017, 0.011375
3018, 0.011369
3019, 0.011386
3020, 0.011385
3021, 0.011412
3022, 0.011411
3023, 0.011422
3024, 0.011428
3025, 0.011499
3026, 0.011459
3027, 0.011455
3028, 0.011472
3029, 0.011465
3030, 0.011478
3031, 0.011483
3032, 0.011510
3033, 0.011522
3034, 0.011515
3035, 0.011513
3036, 0.011519
3037, 0.011521
3038, 0.011610
3039, 0.011540
3040, 0.011566
3041, 0.011561
3042, 0.011564
3043, 0.011578
3044, 0.011583
3045, 0.011588
3046, 0.011597
3047, 0.011597
3048, 0.011609
3049, 0.011625
3050, 0.011616
3051, 0.011641
3052, 0.011640
3053, 0.011647
3054, 0.011647
3055, 0.011659
3056, 0.011689
3057, 0.011793
3058, 0.011724
3059, 0.011729
3060, 0.011729
3061, 0.011743
3062, 0.011744
3063, 0.011762
3064, 0.011783
3065, 0.011771
3066, 0.011792
3067, 0.011780
3068, 0.011811
3069, 0.011789
3070, 0.011805
3071, 0.011809
3072, 0.011819
3073, 0.011821
3074, 0.011828
3075, 0.011852
3076, 0.011868
3077, 0.011864
3078, 0.011865
3079, 0.011871
3080, 0.011867
3081, 0.011885
3082, 0.011905
3083, 0.011908
3084, 0.011898
3085, 0.011907
3086, 0.011915
3087, 0.011941
3088, 0.011970
3089, 0.012036
3090, 0.011993
3091, 0.012022
3092, 0.012030
3093, 0.012011
3094, 0.012016
3095, 0.012043
3096, 0.012042
3097, 0.012048
3098, 0.012054
3099, 0.012051
3100, 0.012076
3101, 0.012074
3102, 0.012078
3103, 0.012091
3104, 0.012105
3105, 0.012109
3106, 0.012118
3107, 0.012114
3108, 0.012142
3109, 0.012136
3110, 0.012131
3111, 0.012149
3112, 0.012139
3113, 0.012149
3114, 0.012162
3115, 0.012163
3116, 0.012186
3117, 0.012186
3118, 0.012188
3119, 0.012181
3120, 0.012195
3121, 0.012250
3122, 0.012206
3123, 0.012206
3124, 0.012222
3125, 0.012230
3126, 0.012222
3127, 0.012227
3128, 0.012226
3129, 0.012383
3130, 0.012281
3131, 0.012290
3132, 0.012322
3133, 0.012291
3134, 0.012275
3135, 0.012287
3136, 0.012286
3137, 0.012284
3138, 0.012308
3139, 0.012305
3140, 0.012328
3141, 0.012339
3142, 0.012333
3143, 0.012342
3144, 0.012346
3145, 0.012354
3146, 0.012347
3147, 0.012384
3148, 0.012376
3149, 0.012392
3150, 0.012405
3151, 0.012400
3152, 0.012423
3153, 0.012484
3154, 0.012448
3155, 0.012443
3156, 0.012459
3157, 0.012470
3158, 0.012480
3159, 0.012484
3160, 0.012495
3161, 0.012501
3162, 0.012503
3163, 0.012510
3164, 0.012508
3165, 0.012547
3166, 0.012525
3167, 0.012528
3168, 0.012537
3169, 0.012547
3170, 0.012562
3171, 0.012565
3172, 0.012577
3173, 0.012589
3174, 0.012591
3175, 0.012583
3176, 0.012602
3177, 0.012600
3178, 0.012615
3179, 0.012627
3180, 0.012630
3181, 0.012652
3182, 0.012633
3183, 0.012648
3184, 0.012676
3185, 0.012758
3186, 0.012697
3187, 0.012708
3188, 0.012716
3189, 0.012727
3190, 0.012738
3191, 0.012739
3192, 0.012744
3193, 0.012747
3194, 0.012761
3195, 0.012757
3196, 0.012778
3197, 0.012801
3198, 0.012783
3199, 0.012791
3200, 0.012805
3201, 0.012802
3202, 0.012805
3203, 0.012825
3204, 0.012849
3205, 0.012849
3206, 0.012911
3207, 0.012862
3208, 0.012864
3209, 0.012862
3210, 0.012876
3211, 0.012864
3212, 0.012898
3213, 0.012886
3214, 0.012907
3215, 0.012905
3216, 0.012925
3217, 0.012991
3218, 0.012954
3219, 0.012958
3220, 0.012973
3221, 0.012970
3222, 0.012975
3223, 0.012989
3224, 0.012993
3225, 0.013003
3226, 0.013025
3227, 0.013016
3228, 0.013033
3229, 0.013021
3230, 0.013055
3231, 0.013040
3232, 0.013049
3233, 0.013060
3234, 0.013077
3235, 0.013085
3236, 0.013098
3237, 0.013083
3238, 0.013092
3239, 0.013105
3240, 0.013108
3241, 0.013129
3242, 0.013132
3243, 0.013142
3244, 0.013143
3245, 0.013150
3246, 0.013156
3247, 0.013149
3248, 0.013192
3249, 0.013256
3250, 0.013227
3251, 0.013214
3252, 0.013226
3253, 0.013227
3254, 0.013233
3255, 0.013238
3256, 0.013239
3257, 0.013261
3258, 0.013271
3259, 0.013267
3260, 0.013695
3261, 0.013291
3262, 0.013319
3263, 0.013326
3264, 0.013315
3265, 0.013325
3266, 0.013324
3267, 0.013323
3268, 0.013338
3269, 0.013347
3270, 0.013358
3271, 0.013364
3272, 0.013366
3273, 0.013386
3274, 0.013381
3275, 0.013384
3276, 0.013386
3277, 0.013396
3278, 0.013412
3279, 0.013435
3280, 0.013447
3281, 0.013505
3282, 0.013461
3283, 0.013469
3284, 0.013576
3285, 0.013471
3286, 0.013498
3287, 0.013491
3288, 0.013523
3289, 0.013513
3290, 0.013516
3291, 0.013524
3292, 0.013533
3293, 0.013537
3294, 0.013550
3295, 0.013572
3296, 0.013562
3297, 0.013572
3298, 0.013581
3299, 0.013587
3300, 0.013591
3301, 0.013605
3302, 0.013620
3303, 0.013636
3304, 0.013635
3305, 0.013640
3306, 0.013639
3307, 0.013649
3308, 0.013647
3309, 0.013667
3310, 0.013682
3311, 0.013695
3312, 0.013689
3313, 0.013780
3314, 0.013721
3315, 0.013731
3316, 0.013763
3317, 0.013745
3318, 0.013746
3319, 0.013748
3320, 0.013758
3321, 0.013782
3322, 0.013773
3323, 0.013776
3324, 0.013793
3325, 0.013822
3326, 0.013799
3327, 0.013811
3328, 0.013824
3329, 0.013828
3330, 0.013827
3331, 0.013849
3332, 0.013853
3333, 0.013862
3334, 0.013865
3335, 0.013872
3336, 0.013888
3337, 0.013888
3338, 0.013896
3339, 0.013907
3340, 0.013906
3341, 0.013923
3342, 0.013927
3343, 0.013937
3344, 0.013959
3345, 0.014028
3346, 0.013994
3347, 0.014008
3348, 0.013989
3349, 0.014014
3350, 0.014003
3351, 0.014035
3352, 0.014030
3353, 0.014048
3354, 0.014051
3355, 0.014051
3356, 0.014056
3357, 0.014055
3358, 0.014153
3359, 0.014075
3360, 0.014108
3361, 0.014091
3362, 0.014116
3363, 0.014102
3364, 0.014106
3365, 0.014132
3366, 0.014126
3367, 0.014151
3368, 0.014133
3369, 0.014157
3370, 0.014167
3371, 0.014181
3372, 0.014174
3373, 0.014203
3374, 0.014192
3375, 0.014204
3376, 0.014232
3377, 0.014302
3378, 0.014259
3379, 0.014251
3380, 0.014267
3381, 0.014262
3382, 0.014306
3383, 0.014287
3384, 0.014287
3385, 0.014303
3386, 0.014298
3387, 0.014324
3388, 0.014316
3389, 0.014340
3390, 0.014329
3391, 0.014333
3392, 0.014358
3393, 0.014356
3394, 0.014373
3395, 0.014368
3396, 0.014399
3397, 0.014396
3398, 0.014398
3399, 0.014404
3400, 0.014408
3401, 0.014416
3402, 0.014441
3403, 0.014438
3404, 0.014433
3405, 0.014450
3406, 0.014452
3407, 0.014470
3408, 0.014489
3409, 0.014565
3410, 0.014516
3411, 0.014515
3412, 0.014523
3413, 0.014518
3414, 0.014532
3415, 0.014543
3416, 0.014580
3417, 0.014583
3418, 0.014568
3419, 0.014575
3420, 0.014582
3421, 0.014595
3422, 0.014592
3423, 0.014630
3424, 0.014615
3425, 0.014613
3426, 0.014644
3427, 0.014738
3428, 0.014632
3429, 0.014652
3430, 0.014670
3431, 0.014656
3432, 0.014673
3433, 0.014686
3434, 0.014701
3435, 0.014694
3436, 0.014712
3437, 0.014725
3438, 0.014714
3439, 0.014731
3440, 0.014743
3441, 0.014836
3442, 0.014782
3443, 0.014795
3444, 0.014801
3445, 0.014807
3446, 0.014803
3447, 0.014812
3448, 0.014814
3449, 0.014816
3450, 0.014844
3451, 0.014846
3452, 0.014854
3453, 0.014857
3454, 0.014868
3455, 0.014867
3456, 0.014904
3457, 0.014906
3458, 0.014889
3459, 0.014905
3460, 0.014919
3461, 0.014925
3462, 0.014922
3463, 0.014944
3464, 0.014995
3465, 0.014956
3466, 0.014954
3467, 0.014959
3468, 0.014992
3469, 0.014979
3470, 0.015002
3471, 0.015002
3472, 0.015024
3473, 0.015100
3474, 0.015037
3475, 0.015060
3476, 0.015054
3477, 0.015072
3478, 0.015056
3479, 0.015079
3480, 0.015089
3481, 0.015096
3482, 0.015108
3483, 0.015107
3484, 0.015142
3485, 0.015135
3486, 0.015137
3487, 0.015122
3488, 0.015148
3489, 0.015169
3490, 0.015176
3491, 0.015179
3492, 0.015174
3493, 0.015185
3494, 0.015186
3495, 0.015206
3496, 0.015190
3497, 0.015219
3498, 0.015304
3499, 0.015235
3500, 0.015234
3501, 0.015245
3502, 0.015261
3503, 0.015265
3504, 0.015285
3505, 0.015363
3506, 0.015328
3507, 0.015322
3508, 0.015340
3509, 0.015325
3510, 0.015349
3511, 0.015355
3512, 0.015350
3513, 0.015376
3514, 0.015373
3515, 0.015385
3516, 0.015394
3517, 0.015424
3518, 0.015404
3519, 0.015405
3520, 0.015430
3521, 0.015432
3522, 0.015443
3523, 0.015453
3524, 0.015467
3525, 0.015461
3526, 0.015476
3527, 0.015487
3528, 0.015487
3529, 0.015511
3530, 0.015505
3531, 0.015522
3532, 0.015519
3533, 0.015528
3534, 0.015541
3535, 0.015550
3536, 0.015582
3537, 0.015661
3538, 0.015615
3539, 0.015601
3540, 0.015603
3541, 0.015611
3542, 0.015640
3543, 0.015631
3544, 0.015650
3545, 0.015656
3546, 0.015658
3547, 0.015677
3548, 0.015682
3549, 0.015716
3550, 0.015700
3551, 0.015697
3552, 0.015702
3553, 0.015729
3554, 0.015731
3555, 0.015742
3556, 0.015738
3557, 0.015754
3558, 0.015834
3559, 0.015755
3560, 0.015778
3561, 0.015789
3562, 0.015789
3563, 0.015809
3564, 0.015803
3565, 0.015823
3566, 0.015827
3567, 0.015835
3568, 0.015862
3569, 0.015954
3570, 0.015883
3571, 0.015892
3572, 0.015927
3573, 0.015915
3574, 0.015939
3575, 0.015930
3576, 0.015946
3577, 0.015936
3578, 0.015945
3579, 0.015947
3580, 0.015967
3581, 0.015982
3582, 0.015972
3583, 0.015997
3584, 0.016007
3585, 0.016022
3586, 0.016003
3587, 0.016025
3588, 0.016015
3589, 0.016033
3590, 0.016030
3591, 0.016049
3592, 0.016058
3593, 0.016078
3594, 0.016062
3595, 0.016088
3596, 0.016082
3597, 0.016073
3598, 0.016088
3599, 0.016127
3600, 0.016123
3601, 0.016202
3602, 0.016154
3603, 0.016175
3604, 0.016192
3605, 0.016242
3606, 0.016181
3607, 0.016193
3608, 0.016195
3609, 0.016208
3610, 0.016213
3611, 0.016233
3612, 0.016252
3613, 0.016236
3614, 0.016240
3615, 0.016266
3616, 0.016265
3617, 0.016269
3618, 0.016289
3619, 0.016291
3620, 0.016307
3621, 0.016297
3622, 0.016311
3623, 0.016318
3624, 0.016330
3625, 0.016344
3626, 0.016344
3627, 0.016437
3628, 0.016365
3629, 0.016380
3630, 0.016397
3631, 0.016396
3632, 0.016412
3633, 0.016513
3634, 0.016466
3635, 0.016448
3636, 0.016477
3637, 0.016465
3638, 0.016479
3639, 0.016487
3640, 0.016494
3641, 0.016502
3642, 0.016531
3643, 0.016513
3644, 0.016523
3645, 0.016527
3646, 0.016553
3647, 0.016545
3648, 0.016564
3649, 0.016559
3650, 0.016567
3651, 0.016582
3652, 0.016588
3653, 0.016594
3654, 0.016624
3655, 0.016605
3656, 0.016614
3657, 0.016632
3658, 0.016634
3659, 0.016645
3660, 0.016649
3661, 0.016653
3662, 0.016673
3663, 0.016672
3664, 0.016696
3665, 0.016773
